Date,Open,High,Low,Close,Adj Close,Volume
2018-05-08,11.020407676696777,11.020407676696777,11.020407676696777,13.22278881072998,13.072265625,69946
2018-05-09,14.54506778717041,14.54506778717041,14.54506778717041,14.54506778717041,14.379491806030273,48594
2018-05-10,15.999149322509766,15.999149322509766,15.999149322509766,15.999149322509766,15.817020416259766,19992
2018-05-11,17.597789764404297,17.597789764404297,17.597789764404297,17.597789764404297,17.3974609375,129818
2018-05-14,19.35799217224121,19.35799217224121,19.35799217224121,19.35799217224121,19.13762855529785,173372
2018-05-15,21.292516708374023,21.292516708374023,21.292516708374023,21.292516708374023,21.05013084411621,211033
2018-05-16,23.422618865966797,23.422618865966797,23.422618865966797,23.422618865966797,23.15598487854004,232544
2018-05-17,25.76530647277832,25.76530647277832,25.76530647277832,25.76530647277832,25.472002029418945,462372
2018-05-18,28.34183692932129,28.34183692932129,28.34183692932129,28.34183692932129,28.019203186035156,732918
2018-05-21,31.17772102355957,31.17772102355957,31.17772102355957,31.17772102355957,30.822805404663086,414464
2018-05-22,34.29421615600586,34.29421615600586,34.29421615600586,34.29421615600586,33.90382385253906,609398
2018-05-23,37.725341796875,37.725341796875,37.725341796875,37.725341796875,37.29589080810547,632375
2018-05-24,41.49659729003906,41.49659729003906,41.49659729003906,41.49659729003906,41.02421569824219,1388037
2018-05-25,45.64625930786133,45.64625930786133,45.64625930786133,45.64625930786133,45.12664031982422,5964286
2018-05-28,50.21258544921875,50.21258544921875,50.21258544921875,50.21258544921875,49.64098358154297,4970996
2018-05-29,55.23384475708008,55.23384475708008,55.23384475708008,55.23384475708008,54.605079650878906,9869229
2018-05-30,57.43622589111328,57.64030456542969,50.7227897644043,51.17771911621094,50.595130920410156,170575486
2018-05-31,52.806121826171875,56.267005920410156,49.332481384277344,55.14455795288086,54.51681137084961,100520973
2018-06-01,53.61819839477539,57.34268569946289,52.93367385864258,56.492347717285156,55.84925842285156,76747373
2018-06-04,57.98894500732422,59.043365478515625,50.841835021972656,51.40306091308594,50.81790542602539,85206421
2018-06-05,50.170066833496094,51.75170135498047,48.46513748168945,50.9268684387207,50.34713363647461,62948041
2018-06-06,50.21258544921875,52.90816116333008,49.770408630371094,52.74659729003906,52.146148681640625,60949062
2018-06-07,52.29591751098633,52.551021575927734,50.531463623046875,50.607994079589844,50.03189468383789,43824627
2018-06-08,49.77891159057617,51.632652282714844,49.323978424072266,50.36564636230469,49.792301177978516,42088026
2018-06-11,49.21768569946289,49.591835021972656,45.49319839477539,45.96938705444336,45.44609069824219,58846364
2018-06-12,46.60289001464844,47.32142639160156,45.12329864501953,46.68367385864258,46.15224075317383,40923772
2018-06-13,46.130950927734375,47.53401184082031,45.369895935058594,45.90986251831055,45.38724136352539,39537933
2018-06-14,44.64285659790039,46.18197250366211,42.21088409423828,42.6275520324707,42.142295837402344,56897798
2018-06-15,42.7976188659668,43.554420471191406,42.117347717285156,42.742347717285156,42.25578308105469,36231066
2018-06-19,41.56037521362305,43.520408630371094,40.63775634765625,42.06632614135742,41.58745574951172,41949740
2018-06-20,42.43197250366211,43.443878173828125,40.88435363769531,42.937923431396484,42.44913101196289,40898149
2018-06-21,42.85714340209961,43.154762268066406,38.643707275390625,38.856292724609375,38.413970947265625,52697124
2018-06-22,37.69132614135742,39.179420471191406,37.14285659790039,38.2227897644043,37.78767395019531,36946403
2018-06-25,38.307823181152344,40.55697250366211,38.095237731933594,39.549320220947266,39.09910583496094,40992634
2018-06-26,38.80952453613281,40.81207275390625,38.47789001464844,40.68877410888672,40.2255859375,34785489
2018-06-27,40.39115524291992,40.71428680419922,39.36224365234375,39.65561294555664,39.20418930053711,24073284
2018-06-28,39.536563873291016,40.25510025024414,36.611392974853516,36.700679779052734,36.28289031982422,28240809
2018-06-29,37.06632614135742,40.369895935058594,36.700679779052734,40.369895935058594,39.91033935546875,30454796
2018-07-02,40.34864044189453,42.682823181152344,39.96598434448242,40.994895935058594,40.52822494506836,39154440
2018-07-03,41.36054229736328,42.26615524291992,38.98384475708008,40.88435363769531,40.418941497802734,31281136
2018-07-04,40.386905670166016,40.39115524291992,37.87840270996094,38.24829864501953,37.812889099121094,27719745
2018-07-05,37.84013748168945,39.23469161987305,37.41496658325195,38.23979568481445,37.80448913574219,23177896
2018-07-06,38.18877410888672,42.06207275390625,38.18452453613281,40.76955795288086,40.305450439453125,46641860
2018-07-09,41.26275634765625,42.18537521362305,40.17856979370117,41.95578384399414,41.478172302246094,34248824
2018-07-10,42.393707275390625,43.154762268066406,41.10969161987305,41.781463623046875,41.30583572387695,25765325
2018-07-11,40.39115524291992,41.7729606628418,40.01275634765625,41.45408248901367,40.98218536376953,26123866
2018-07-12,41.5518684387207,44.46003341674805,41.25850296020508,43.6522102355957,43.15528869628906,41454851
2018-07-13,42.942176818847656,44.812923431396484,42.338436126708984,43.286563873291016,42.793800354003906,35083612
2018-07-16,42.861392974853516,43.57992935180664,41.58163070678711,42.091835021972656,41.612674713134766,22928109
2018-07-17,42.01530456542969,42.46598434448242,41.24149703979492,42.06632614135742,41.58745574951172,15177884
2018-07-18,42.070579528808594,42.32142639160156,40.093536376953125,40.161563873291016,39.70438003540039,24912713
2018-07-19,39.961734771728516,39.96598434448242,37.94642639160156,38.354591369628906,37.91797637939453,26461133
2018-07-20,38.05697250366211,39.880950927734375,37.97193908691406,39.20918273925781,38.762840270996094,19527527
2018-07-23,36.56462478637695,37.83163070678711,35.90135955810547,37.46598434448242,37.03948211669922,33384906
2018-07-24,37.08333206176758,38.554420471191406,37.04081726074219,38.03571319580078,37.602725982666016,21161524
2018-07-25,38.2227897644043,38.775508880615234,37.7976188659668,37.83588409423828,37.405174255371094,17636232
2018-07-26,37.886905670166016,37.886905670166016,36.36054229736328,36.700679779052734,36.28289031982422,16754380
2018-07-27,36.900508880615234,37.249149322509766,36.31802749633789,36.79846954345703,36.37956619262695,10282864
2018-07-30,36.81122589111328,36.98554229736328,34.06037521362305,35.03401184082031,34.635196685791016,19328404
2018-07-31,34.86394500732422,35.48894500732422,34.08588409423828,34.51105499267578,34.118194580078125,13138711
2018-08-01,34.5025520324707,34.5025520324707,32.963436126708984,33.06122589111328,32.684871673583984,19562915
2018-08-02,32.78061294555664,33.779762268066406,32.22789001464844,33.24404525756836,32.86560821533203,19413817
2018-08-03,33.29081726074219,33.29081726074219,31.994047164916992,32.032310485839844,31.667665481567383,12619933
2018-08-06,31.6751708984375,31.909013748168945,30.284862518310547,30.433673858642578,30.08722686767578,17762767
2018-08-07,30.803571701049805,32.71258544921875,30.446428298950195,32.56377410888672,32.193077087402344,23136624
2018-08-08,32.270408630371094,32.41921615600586,30.871597290039062,31.016155242919922,30.66307830810547,15269327
2018-08-09,30.867345809936523,34.119895935058594,30.633502960205078,33.88180160522461,33.49610137939453,30741870
2018-08-10,33.588436126708984,34.6471061706543,33.24829864501953,34.0221061706543,33.63481140136719,20107556
2018-08-13,33.3971061706543,34.426021575927734,33.3971061706543,34.166664123535156,33.7777214050293,12627859
2018-08-14,34.09864044189453,34.392005920410156,33.588436126708984,33.69047546386719,33.30695343017578,9536736
2018-08-15,33.69472885131836,33.96258544921875,31.93027114868164,32.117347717285156,31.751733779907227,14066653
2018-08-16,31.458332061767578,32.61054229736328,31.25425148010254,32.049320220947266,31.684480667114258,9353094
2018-08-17,32.470237731933594,32.542518615722656,30.46343421936035,30.573978424072266,30.225934982299805,16772342
2018-08-20,30.578231811523438,31.126699447631836,29.92772102355957,31.028911590576172,30.675689697265625,11157685
2018-08-21,30.8248291015625,33.95833206176758,30.803571701049805,33.71598434448242,33.332176208496094,25557817
